2022-10-21,55900,90500,166000,1246567,48850,613853,167000,568000,67900,16750,146971,204000,249000,35200,46000,80800,179000,109500,153496,36350,202000,574000,71800,117000,112500,16750,360000,19000,77800,49600,66200,38800,120000,50600,181261,88200,13300,45100,21700,99100,587000,85700,196500,11750,37950,13402,277500,106000,35750,10300,55300,137161,7055,58191,91737,71500,85033,58800,11250,398500,21200,6073,29850,55700,23100,134500,34150,5080,35700,23250,48150,50811,85500,57500,99600,37000,30250,30300,8820,5620,57800,46450,25350,30433,30600,33350,234143,174000,3490,21700,40200,42100,25700,53100,20227,44900,32100,72500,20200,10900,4545,60700,93400,63200,70000,233000,82300,20950,319000,6230,87500,23650,72600,228000,120000,79863,60100,90400,15947,3975,2135,183000,24400,34550,283500,23550,24450,33150,11817,61300,31950,39900,79500,57800,42650,56388,44400,294500,20050,63900,435000,9810,34000,19800,31700,150500,55700,23050,12350,2155,12899,28950,10100,44650,11100,87500,16200,57800,3830,16100,67458,30150,4790,3050,131000,57197,710000,36700,123000,40267,24082,7820,10150,13250,41500,29050,6690,2520,10100,29800,25100,24300,20850,9257,27050,14700,33950,46450,10000,14150,41172,20750,7830,4261,16600,26225,44550,23251,15050,42556
2022-10-24,57500,91800,164000,1284832,48450,636371,161500,575000,65300,16750,150349,198000,248000,35800,45150,80900,178500,111000,152512,35700,202000,553000,75200,119000,113000,16700,370500,19150,78900,49450,66200,37800,120000,50100,188531,87800,13600,45100,22000,98300,602000,83600,196000,11450,38600,13125,286000,106000,35850,10050,55500,141447,6925,56014,94463,71600,82532,59000,11200,398000,21200,6173,30600,52600,23100,135000,34950,5090,35800,23550,49000,52368,85200,57200,99400,36850,30800,31150,8930,5640,54800,46850,25650,30875,30650,33550,237515,172000,3520,22450,41000,43350,26200,53200,20484,44600,33550,72000,20550,11150,4560,59700,96600,63500,74200,236000,82400,21050,322000,6220,86700,24050,72200,225500,120500,80260,62646,89900,16169,4165,2170,184000,24400,36450,280000,23950,24600,32300,11914,58600,31900,39900,81400,57900,42950,56619,44200,296000,20400,63700,439500,10000,32200,20950,32150,159000,55700,23500,12450,2193,13444,28850,10100,45750,11000,90900,16450,58900,3850,16300,68938,30600,4790,3130,136000,57480,711000,38050,121500,40140,24386,7950,9410,13700,42050,29150,6736,2620,10200,29650,25600,24100,21200,9292,27050,14650,34250,46600,9980,14200,41839,20650,7830,4373,16750,25525,44700,22562,14650,42647
2022-10-25,57700,93500,165500,1301022,48800,641266,162500,552000,66300,16350,155839,199000,239500,35000,45750,80100,174500,110000,151528,35900,206500,542000,78200,121000,118000,16750,372500,18800,77300,49550,66800,38150,120500,49850,191924,89400,12950,44750,21750,96600,607000,82200,194500,11500,38000,12385,293000,104000,36000,10150,56400,139542,7008,55367,91455,69700,81532,56800,11250,400500,20950,6093,29350,53500,23000,132000,34000,5040,34650,23300,47200,53008,85300,56500,100500,37500,29550,30500,8770,5700,54900,45700,24900,30973,30550,33350,236551,181500,3535,21750,43300,43700,25900,49100,20313,46750,33000,71400,20250,11050,4415,57900,93500,58000,73800,235500,79800,19950,317000,6240,88400,23500,71300,218500,122000,79863,62137,88500,16035,3980,2175,181000,24350,36050,279000,23650,24900,32050,11963,60800,31400,39350,77500,56300,42050,56080,43850,299000,20300,62500,440500,9910,29800,20600,31550,164000,54400,23100,12250,2127,13353,29850,9980,45150,10700,90900,16400,59600,3845,16150,68242,30350,4565,3025,135500,57291,705000,37700,120000,40055,24309,7720,9040,14250,40700,28800,6846,2690,10550,29700,25000,23600,20950,9257,26800,14500,34050,46000,9690,14150,41372,20700,7630,4327,16450,25525,44700,22121,14100,42192
2022-10-26,59400,93900,159500,1318683,47700,662805,160500,562000,65500,15950,156684,198000,237000,33850,45300,77800,172500,112000,151528,35250,205500,522000,74300,122500,115000,16650,380500,18500,77800,49200,65400,39200,121500,48400,189016,92800,12950,41950,21950,89700,608000,82800,196500,11350,39000,12247,285500,105500,36400,10000,56200,137161,6925,56837,90703,69300,80281,56200,11250,413500,20550,6073,29050,53900,22800,131500,34000,5010,34550,22850,46800,54382,82500,56200,102000,39000,29950,30500,8760,5630,53200,44700,24500,30875,30250,33400,237033,180000,3410,21300,43800,43500,26150,51300,20313,46550,32200,69700,20050,11000,4330,59700,92100,57900,74000,234000,80100,19800,311000,6250,86100,24000,70500,215000,122500,82644,62850,88400,15636,3975,2095,182000,24450,35500,276000,23200,24950,32000,11719,61400,30900,38500,75500,55100,41050,55772,44250,299500,20500,63100,438000,10260,29750,20450,31800,163500,54500,22800,12000,2089,12990,28900,9810,44950,11000,91200,16250,58300,3805,16050,69634,30100,5050,2935,132500,57480,699000,37600,122500,40648,24044,7600,8860,13900,40300,28500,6791,2650,10150,29650,24700,23300,20600,9188,26550,14600,33900,46000,8930,14150,40438,20700,7440,4268,16150,25725,44450,22342,14250,42010
2022-10-27,59500,90000,161000,1284832,48750,711757,162000,599000,66000,16250,160485,204000,249000,34600,47000,80200,175000,119000,167271,35950,210500,527000,76300,123000,119000,17100,378500,18950,79500,50400,66700,41100,123000,51000,192893,93600,13400,44450,22900,92700,627000,85500,196500,11650,39000,12062,287000,107500,36600,10450,57000,140495,7157,60839,96813,71600,82282,58300,11400,416500,22150,6332,30450,55200,22750,133000,35450,5190,35150,23900,49600,54657,84700,58900,101000,40350,31850,31850,9050,5700,54500,45650,25400,31513,30800,34550,239443,188000,3695,22650,44700,44550,26800,51800,20655,47650,32500,71100,20450,11150,4340,60200,93300,60000,78600,242000,85000,20250,318500,6440,88800,24350,71900,217000,128500,81055,63869,89700,16035,4260,2175,184000,25350,36850,281500,23900,25200,32100,12500,62700,33100,39600,78300,55600,43050,55849,46250,301000,21050,64900,441500,10460,29800,20850,32400,171000,55700,23700,12450,2203,13944,29550,10100,46050,11400,94900,16750,60700,3870,16400,71984,31250,5270,2990,135000,58611,705000,38700,123000,40563,24500,7780,8940,14250,41200,28900,6837,2725,10250,29850,25650,23800,21050,9432,26800,14850,34200,46400,9070,14200,41906,21050,7640,4367,16250,26125,44900,23141,14300,43101
2022-10-28,57300,83400,160000,1289248,48750,711757,164000,615000,66200,15850,158374,219000,247000,33950,47800,79900,175000,118000,165795,36600,210500,504000,75200,118000,119000,17050,383000,18600,79000,50200,67400,41350,122000,51900,193863,94100,13600,43800,23150,91500,622000,88200,204000,11850,36750,11507,287500,109500,36600,10500,56700,142400,7185,56485,97753,73200,86534,59400,11400,414500,22100,6372,28750,55800,23400,132000,35100,5290,36350,24000,50000,54748,85500,60300,101000,40450,33250,32000,9070,5710,55900,46400,25850,31759,30950,35250,243778,184000,3645,22350,42850,45200,26400,51800,21895,50300,32950,71300,20300,11050,4330,61000,91400,59400,78500,239500,86900,20300,324000,6450,89200,24500,72800,221000,127500,81452,64990,91400,16391,4240,2210,184000,25450,35650,281500,23850,25450,33100,12061,64000,32750,39400,77500,55800,42450,55618,46400,302500,21000,65300,445000,10360,30050,20600,32550,168000,55800,25950,12450,2155,13989,31850,10150,46000,11300,100500,17400,61000,3920,16750,71201,31600,5400,2980,137000,58045,705000,38800,119000,40224,23892,7660,8900,14300,41250,28950,6800,2765,10350,29750,25300,23750,20900,9397,26500,14850,34150,46150,8800,14400,41105,21100,7650,4274,16300,25925,45000,24739,14400,42283
2022-10-31,59400,82700,169500,1290719,50700,721547,164500,626000,66300,17100,162175,219000,249000,35350,48050,81600,177500,118500,170223,36300,214000,510000,75600,121000,121000,16750,390000,19100,79200,50100,67400,41250,125000,52000,193378,95700,13250,44600,23100,92700,640000,86400,200000,11750,36950,11784,296500,109000,36600,10450,58100,140971,7250,55543,97283,72700,87034,60600,11450,414000,21700,6322,28100,55300,23000,131000,34900,5150,36550,23850,49550,54748,84600,60900,101500,39800,33500,31750,8970,5680,56300,46000,24700,31464,30900,34800,243778,185500,3700,21700,44250,47350,27250,49650,21724,49450,32600,65000,20400,11150,4300,62400,91800,58800,80800,244000,87900,20650,319000,6410,88400,24450,71800,212500,127500,81055,67537,87400,16258,4205,2185,186500,25400,34450,261500,24350,25650,33300,12110,61100,32700,37450,77400,56100,43500,52768,47300,302000,20650,66500,441500,11000,29650,21650,31900,161500,54100,25200,12850,2174,13626,30750,10000,45950,10350,101500,17250,61500,4030,17350,73116,31550,5550,3085,140500,59365,703000,38950,118500,40605,23740,7770,9030,14200,40650,28700,6901,2720,10500,29700,25100,23550,20850,9432,26100,14750,34250,45800,8820,14300,41306,20950,7720,4288,16250,25825,44800,24325,14200,41828
2022-11-01,60000,83900,170500,1298078,50700,744065,164500,695000,66300,17300,157106,217000,254500,35700,47300,82600,178000,120000,179571,36450,218000,526000,76300,121000,122000,17200,385500,19000,81400,50200,67600,41300,124500,56500,197740,92400,15850,45450,23450,96700,626000,87300,200500,11750,36750,12154,288000,110000,35750,10450,58500,147639,7296,57779,98223,74400,86534,61900,11400,420000,21550,6422,28950,56100,23150,133000,37250,5200,35300,24150,49700,55298,86000,61100,99900,40300,35200,32100,9020,5800,56300,46750,25550,31513,30600,35300,245224,185500,3785,22800,44000,49300,28500,64500,22408,50500,33700,65300,20650,11550,4320,61500,93700,60300,79700,246000,86100,20950,325000,6450,89200,24250,73400,216000,127500,81850,69471,88200,16435,4460,2200,186000,26800,35750,265500,25500,26200,33850,12403,60400,33250,39300,87600,56900,44100,53769,46900,307000,20650,69500,440500,11280,30350,21800,35650,164000,55300,25500,12650,2241,15624,30950,10250,46350,10600,106500,17500,62700,4045,16950,73203,32400,5890,3070,136000,58988,710000,40100,127000,40944,23476,8060,9180,14400,41700,29100,7102,2740,10500,29850,25450,24350,21250,9642,26550,15000,34800,47800,8950,14300,41773,21200,7740,4307,16250,25925,45200,23995,14600,42828
2022-11-02,59600,84500,174000,1284832,52300,709799,165000,672000,66200,20250,158374,219000,258500,39000,47900,83700,194000,119000,180555,36000,218500,535000,83600,121000,127000,16750,400500,19000,81100,50300,67300,41200,125500,60000,191924,94500,14400,47550,22850,102500,621000,91900,204000,11600,37200,12200,288000,112000,36100,10500,60200,152401,7408,57838,97283,75000,86784,62500,11350,427500,22200,6372,29400,55100,22950,137500,37050,5210,35550,24350,50400,55206,86500,61400,100500,40250,34550,32200,9040,5770,57600,46400,25950,32053,30650,34850,247151,182000,3835,22600,43150,48500,28100,58200,22280,52000,33900,64500,20800,11550,4420,61600,91100,59800,78600,249500,87500,21550,323000,6410,91200,24650,73900,217000,131500,82247,71917,89600,16568,4550,2180,183500,27550,35700,282000,24800,26450,33800,12159,60700,33650,39050,82400,58800,44300,53307,48950,306500,20650,67700,445000,10720,30300,21050,32350,161000,55300,25700,12700,2231,15306,31800,10200,46000,11200,103000,17300,62700,4100,17100,74509,32300,5920,3060,136000,58045,710000,39400,130000,41113,23778,8200,9210,14350,41200,29250,7083,2780,10550,30200,25250,24450,20950,9851,26800,14800,34850,49250,9090,14250,42040,21700,7800,4288,16150,26225,45200,23940,14450,42283
2022-11-03,59200,82700,169000,1280417,50100,723505,162000,683000,64500,19850,156263,218500,258000,37750,47500,82800,183000,121000,186458,35550,219500,522000,80700,120500,124500,16700,385500,18300,80800,50400,66800,40850,125000,55700,205494,93900,14950,45000,22800,97100,586000,89700,201500,11400,36850,11923,283000,111000,35800,10400,59400,151449,7278,57779,100573,74700,85783,63300,11250,427000,22350,6203,29150,53900,23000,134500,38450,5320,32350,25750,49700,54199,85500,61400,99000,39850,35100,31550,8900,5780,56300,46100,25200,31808,30600,35050,241370,181500,3760,22250,43000,48850,30200,63500,22536,52000,34500,62700,20800,11600,4180,60500,91900,60300,75700,240500,85000,21550,325500,6410,88700,24000,72600,212500,125500,80260,73241,89000,16302,4555,2125,183500,27600,35900,276000,24850,26450,33100,12159,60300,32950,38800,86400,57600,45000,52845,48150,305000,20100,68700,440500,10820,30000,20800,32450,157500,54800,25300,12050,2231,15670,31850,10100,46850,11050,103500,17200,61700,4110,16550,72593,32000,6300,3030,132500,56538,706000,39000,126000,40986,22944,8120,9040,14000,42050,28550,6946,2720,10400,29850,25000,23750,20900,9712,26600,14600,34450,47050,8790,14100,41573,21650,7140,4215,16150,26225,44650,24711,14550,41464
2022-11-04,59400,84500,174000,1281889,50300,717631,163000,690000,65300,20950,155417,219000,256000,40000,47100,88600,188500,120500,174651,35750,218000,555000,81200,123500,122500,16850,404500,18900,80600,50600,67500,40750,126000,58400,203071,96200,14900,46400,23950,109500,579000,91800,206000,11450,36600,12385,284000,116500,36500,10500,59500,150020,7352,58015,100573,76000,87284,62400,11750,424000,24500,6392,28750,54400,23350,136000,38200,5330,33500,25850,51200,52551,88600,62300,100500,40500,35250,31950,9010,5770,57200,46850,26950,33133,30950,35550,241852,182000,3890,22300,42950,49650,31050,64900,23520,51800,35650,64700,21150,11600,4250,63400,94400,62300,77500,235500,86300,22850,324000,6430,87000,24300,72500,220000,125500,79466,76399,89800,16480,4590,2105,188000,27850,36050,275000,25000,26900,33950,12159,61500,34000,40200,86900,57700,45150,53230,48200,308000,20150,68200,446000,10800,29700,20650,32700,156500,55900,25550,12200,2241,15806,31650,10250,47350,11200,104500,17600,61300,4115,16550,72333,32750,6390,3055,142000,55690,712000,40150,125500,40224,23437,8330,10350,14250,41850,28700,6983,2715,10350,29800,25350,24800,21500,10096,26750,15300,36000,50400,9090,14350,42507,21850,7230,4373,16050,26626,45000,24794,15600,41464
2022-11-07,60200,86500,169000,1299550,49850,724484,169500,704000,67100,20500,154573,221000,276500,40150,47450,90900,194000,120500,178587,36600,222000,570000,84800,126000,123500,16900,403000,19700,81600,50400,67300,40800,126500,58500,207918,94800,15400,46650,24100,106000,595000,94900,204000,11550,38100,12385,285000,114000,36300,10600,62200,163355,7585,54896,99163,75600,87534,62700,11700,417500,23850,6442,30650,54500,23400,146000,39500,5340,34650,26100,53000,52551,87500,63800,97000,40550,35400,32700,9100,5790,57000,48800,26400,33035,31000,35650,244742,190500,4080,23100,43550,47150,32500,63000,23349,51600,35400,64200,21800,11500,4780,62900,93900,60300,82700,244500,87900,23200,347500,6550,90400,24100,74100,212000,127500,77956,72324,88900,16657,4685,2105,186000,27450,37250,299500,24300,27200,33850,12549,62800,33800,41000,88600,59500,46150,54154,48850,302000,20200,69900,444000,10880,30300,21300,33350,158000,56800,25950,12350,2326,15942,32300,10300,47450,11550,100000,17350,63400,4155,16800,72593,32300,6700,3130,141000,57480,722000,39900,134500,40563,26471,8530,10300,14200,39950,28500,7029,2780,10350,30100,25650,24550,20900,10410,27050,15500,36150,50400,9500,14300,43174,21800,7490,4334,16050,27126,45200,24656,15600,40373
2022-11-08,61800,87700,177500,1324570,51500,714694,170000,691000,67500,21650,158374,217500,273000,44000,47750,91300,194500,121500,182031,36550,224000,584000,85100,129500,129500,17100,412000,20650,81800,50500,67700,40750,127000,59100,205010,93700,15600,47850,24650,112000,589000,93900,202000,11700,38550,13356,293000,115000,36500,10500,62400,163355,7529,55485,99633,77200,92036,63200,11800,415500,25900,6481,30750,55200,23700,144500,39800,5370,33600,25850,53200,52643,88600,64100,97900,40800,35500,33550,9280,5820,54800,48300,27650,33231,31050,36000,251487,187000,4205,23550,44150,48300,32600,65000,23520,52100,35500,65600,21550,11600,4710,62200,95000,60700,81800,246000,88500,23100,343500,6560,90600,24150,75300,212000,125500,78433,75176,89100,16924,4620,2140,181500,28100,37650,299000,24900,27150,31600,12696,62300,33650,43450,88600,60400,45400,55618,48400,301500,20250,67600,442500,10740,31900,21550,33650,153000,58200,26800,12450,2326,16033,32150,10700,46850,11600,99800,17300,63600,4075,17000,72420,33050,6850,3135,142000,58045,732000,39850,133000,41198,24651,8660,10450,14950,40600,29000,7147,2810,10400,30450,26000,24450,21350,10585,27550,15450,36400,51300,9820,14350,44642,21800,7450,4373,16200,27026,47050,24325,15700,40282
2022-11-09,62000,89200,180000,1317211,52100,722526,169500,715000,67400,23200,158374,220500,283500,47300,49100,93200,195000,122000,180063,37400,223500,579000,85700,138500,130500,18600,411000,20500,82400,51200,67700,41200,127000,60700,209856,94400,15950,47600,24700,112500,620000,92000,202500,11800,39100,13171,292000,113000,37000,10550,63200,166689,7612,58073,100103,77100,90285,63300,12000,417500,28550,6611,31350,56500,23550,146500,40750,5400,33100,25950,53800,52459,90000,63100,98100,40950,35800,33650,9300,5830,56300,48450,27900,33918,31200,36200,250041,197000,4475,23950,44600,48050,34350,64100,24632,51500,35450,67000,21950,11700,4750,62900,90300,65900,86000,256000,86800,23300,358500,6660,90600,23650,76300,212000,126500,81452,74463,89400,16968,4750,2180,178500,28500,37850,302000,24700,27250,31900,12745,62800,33400,42800,92200,60700,46000,55695,48350,300500,20350,68900,441000,10740,32550,21950,34050,155500,59300,27200,12450,2336,16215,32200,10950,46600,11550,98700,17750,64600,4110,17250,73725,33150,7360,3190,140000,70013,732000,41150,134000,38954,24386,8750,10150,14550,40850,29750,7202,2825,10450,30450,25700,24350,21550,10550,28250,15550,36750,51700,9770,14350,44976,21900,7250,4479,16200,27026,47000,24215,15650,39646
2022-11-10,60400,89100,176000,1334872,50800,709799,169500,695000,66600,22950,157952,220500,281000,45950,49100,91900,192000,121500,178095,37550,220000,577000,86500,136500,126500,18150,410000,20250,82300,50400,67600,40550,127000,59200,212764,94400,15850,48200,24550,111500,610000,89000,201000,11800,39100,13217,287500,110000,36550,10550,65900,168117,7371,58367,99633,75900,89785,61400,11800,422000,27950,6551,30900,55200,23700,144500,40500,5320,33000,25550,54000,52276,89300,61500,103000,40350,36000,33450,9300,5870,55400,48100,27200,34115,31200,36450,251005,197000,4290,23800,44850,47200,33750,62600,24675,51000,35500,66700,21700,11500,4790,63500,88800,67100,85800,250000,84200,22800,363000,6620,90000,23750,75700,208500,126000,80260,74463,87600,16702,4785,2195,178000,28350,37650,305500,25600,27250,31200,12647,61800,33100,42750,91500,61500,45750,55541,48200,308000,19850,67600,442500,10720,32050,21500,33800,151000,58300,27100,12450,2336,15988,31500,10750,46200,11650,97700,17100,64000,4025,17250,73464,33050,7180,3100,143500,67846,728000,40900,138500,40097,24537,8680,10500,14250,41100,29900,7157,2795,10550,30500,25650,23550,21100,10934,28400,15150,36550,51500,9580,14450,44709,21900,7070,4498,16100,26826,46800,24270,15900,39100
2022-11-11,62900,93500,193500,1324570,58700,731337,172000,737000,68000,27600,162175,219500,285500,59700,49400,94500,227000,123000,179571,37200,227000,613000,91100,141500,141000,19000,465000,20850,83400,50500,67400,41400,128500,64000,215188,92600,16500,50600,26500,121500,622000,89600,200500,11950,40800,14234,319500,115500,36600,10650,68200,166212,7715,59192,104332,78300,90035,65000,11950,415500,27900,6780,31850,56800,24150,148000,43050,5520,33450,26900,57200,53192,92500,61800,103000,41800,35750,34950,9570,5970,57800,47600,28800,33771,31400,35550,253896,215500,4450,24250,46150,48300,36650,64600,24546,50900,33500,72900,22300,11800,5120,64500,94000,70800,92600,253000,86600,22800,370000,6690,92200,23600,77100,218500,130500,82247,74463,90100,17190,4810,2195,177500,28800,38850,313500,25700,27400,30100,13038,62800,33250,44250,92700,60800,46800,55926,48250,303500,21000,69000,444500,10820,33350,22650,34350,154000,58700,28000,12750,2383,16396,32600,11150,47400,12500,97700,18800,64500,4155,17600,74248,33750,7300,3230,147000,70013,732000,42100,140000,40648,25562,8950,11600,14850,40400,30650,7312,2820,10650,30800,25950,24350,21400,10969,29800,15600,39250,53900,9780,14600,45910,21950,7220,4538,16200,27126,47700,24298,16650,40010
2022-11-14,61900,90900,188500,1326041,58500,743086,176000,726000,69900,27900,156263,219000,294500,62700,49650,95600,224500,122500,177111,37250,222000,652000,94300,140000,135500,19400,442000,21300,83800,50100,68000,41250,128000,63800,226819,93000,16900,48450,25800,121000,631000,89800,200000,11900,40500,13541,316000,115000,36700,10750,70900,178595,8365,58721,107622,76900,90785,67300,11950,417000,28700,6770,33300,57400,24250,153500,43550,5480,34250,26350,57000,53100,93000,62400,104500,40600,36650,34950,9600,6150,57700,48550,29250,33329,31850,35100,256786,202000,4460,23900,45600,46050,36250,64000,24204,51000,33500,72000,22200,11700,5250,65300,90000,69900,91700,255000,90000,22650,393500,6760,101000,23750,76900,218000,134000,83439,72222,90600,16702,4840,2345,182500,28450,38350,352500,25250,27100,29100,13575,63700,34300,44350,91200,63000,47100,56928,51300,318000,21000,68200,453500,10700,33000,27350,34550,154500,58800,27900,12800,2459,17350,32850,11250,47850,12350,92000,18450,66100,4190,17700,75117,34000,7770,3290,144500,76327,744000,43550,160000,38742,25523,9060,11550,14350,40350,30350,7403,2835,10650,31650,26700,24950,21900,11074,29750,16950,39100,55500,10450,14750,45777,22100,7290,4538,16250,27426,47500,24794,16850,40010
2022-11-15,62400,91600,192000,1333400,58700,702945,174500,710000,68500,28700,158797,220500,291500,64600,49600,96600,220000,123000,175143,36800,219000,672000,99800,143000,138000,19350,456500,21600,85100,50100,66900,40950,129000,64900,228758,94600,16950,52400,26150,127000,634000,87500,195000,11950,40050,13725,324000,115500,36450,10700,75800,181453,8272,58191,108562,77400,90785,66400,11850,396500,29850,6780,33700,57700,24150,154000,42650,5420,34150,26050,57100,54382,93600,61600,106500,41000,37950,35000,9550,6080,56000,47350,31100,34066,31600,35250,260158,210000,4625,24400,49000,45950,36250,63700,24161,50700,33850,72900,22100,12200,5530,65700,90300,72500,92600,255000,91700,22500,399500,6820,107500,23650,79000,218000,145000,83836,72018,90300,17190,4865,2300,190500,28300,39450,365500,25300,26850,28300,13721,63200,33650,49900,92700,63000,47650,57005,48550,317000,21850,68000,447000,10580,33500,30300,34750,156000,58400,28800,12900,2526,16941,28900,11450,48100,12500,90700,18200,66500,4205,18150,77468,34650,7650,3315,141500,76138,744000,45500,168000,39928,26509,9260,11600,15000,39350,29550,7632,2915,10950,32700,26550,25100,21850,11039,30000,16750,39850,59500,10350,14750,46177,21150,7030,4577,16400,27827,47550,24766,16850,44283
2022-11-16,62700,91500,189500,1295135,58600,706861,172000,707000,67800,28300,151616,216000,288000,65900,50100,95600,221000,124500,174651,36650,220000,671000,96600,139000,140500,19650,461000,21000,85900,49550,67300,41750,130500,63300,218580,95900,17250,50900,25750,122500,639000,88800,193500,12200,40450,13633,318000,115000,36300,10850,75800,172880,8087,60250,105742,79700,89285,65900,11700,392000,28000,6780,33750,57200,24150,149000,42650,5510,34050,26500,56800,54107,95700,62200,109500,41400,38000,34750,9580,6160,56900,47650,31150,34704,31400,35200,261122,209000,4505,24150,49150,45750,37150,68100,24418,49300,33800,73600,21950,12000,5370,66200,92700,75800,92800,262500,90600,22950,396500,6900,102000,23850,79500,216000,137000,84234,71305,91000,17901,4890,2275,193500,28850,39500,367000,26600,26950,28900,13526,61700,33750,45750,91700,62300,47400,57544,48800,316500,21200,68700,463500,11180,34100,28850,34800,153500,58700,28450,12900,2545,17123,28050,11250,48500,12300,91300,17950,65900,4170,17850,76859,33850,7670,3320,143500,80944,740000,44550,163000,40267,26813,9260,11500,14750,40000,29500,7531,2875,10800,32750,26300,25250,21900,11528,30150,16850,39600,59100,10450,14650,45777,20950,6980,4571,16200,28227,47800,25785,17100,43010
2022-11-17,61400,87700,188000,1287776,59100,685323,170000,700000,66300,28250,151616,211000,284000,64700,48550,92900,229500,120000,168255,35850,216500,666000,96600,138000,143000,19550,479500,20550,84000,49850,67400,41000,127500,62200,217611,94700,16350,53400,25300,120500,642000,86800,193500,11900,39200,13310,310500,113500,36300,10850,76200,162402,8142,58485,105272,77600,86284,64400,11950,392000,27750,6541,33350,58500,24050,148000,40900,5390,33450,25200,55200,53924,94300,62000,112000,41050,38500,34300,9430,6300,56800,46450,31100,33869,31250,34500,261122,204000,4360,23150,48000,44800,36850,65200,24717,48850,32300,73000,22050,11750,5250,64100,90800,76700,91200,262000,91400,22300,400000,6880,103000,23950,77700,214500,136000,83836,69574,88300,17901,4770,2275,198000,28500,38700,352500,28050,26750,28650,13135,60500,33300,45700,88800,63200,46800,56851,47900,320500,21150,68500,467000,10940,33150,27200,34000,152500,57400,28800,12850,2564,16305,28100,11350,50700,12100,89200,17600,64700,4125,18050,77033,32800,7580,3160,138000,77929,743000,44900,159500,40478,26547,9060,11600,15050,39250,30300,7376,2820,11100,32300,25900,25200,21800,11563,29850,15850,39600,58700,10150,14900,45777,21000,6930,4577,16250,28327,49600,25317,16800,43283
2022-11-18,61800,88400,185500,1298078,57700,686302,169500,704000,66000,27700,150349,216000,289500,61600,49000,92000,230000,121500,169731,36300,211000,663000,91400,138500,137000,19700,451000,20400,83300,49550,66500,41400,127500,61700,217126,95000,16300,51900,25200,118500,648000,88200,194000,11750,38500,13725,307500,117500,36600,10800,77500,159069,8152,58603,101983,78100,87034,65100,12050,394500,28050,6501,33000,57800,24050,147000,41050,5330,33600,25550,55600,53558,92200,62900,110500,40550,40400,34250,9400,6220,58500,46300,31700,33771,31300,34600,255823,210000,4630,23350,48100,45850,36900,63200,24418,48550,31750,72400,21850,11750,5220,64300,91000,75200,88700,257500,89500,22000,393000,6890,103500,24300,77300,213500,134000,82247,72732,87400,17857,4835,2240,195000,28100,39400,347000,27350,26650,28950,12940,60500,33450,45750,91700,61400,46050,57082,49000,322000,20850,67900,453500,11140,32600,26100,33800,152000,56900,28850,12800,2497,16033,27650,11200,49550,11950,92200,17600,64700,4140,17700,76859,32500,8060,3080,138500,75667,741000,48300,156000,40775,26813,9140,11250,15200,39850,30850,7422,2765,11150,30850,26050,25200,21600,11458,29750,15750,38650,59000,10250,14700,44642,20900,6960,4577,16250,27827,48750,25345,16750,43283
2022-11-21,61400,86300,182500,1306909,56300,679449,168000,682000,65200,26850,149506,215500,288500,61000,49700,90100,236500,122500,167763,36500,208500,634000,88800,137000,137500,19500,459000,20250,84900,49750,67300,41950,127000,59600,216157,95500,16450,51800,25150,115500,648000,88500,195000,12100,37250,13679,308500,114000,36550,10900,73900,165736,8087,59779,100103,76900,87034,61300,11950,401000,26750,6432,33000,57400,24250,146500,39950,5120,33300,25750,55900,53558,92000,64200,110000,40300,38850,33600,9350,6110,58100,47150,29300,32544,31450,34050,252932,201500,4520,22450,47200,45950,35100,62900,24461,48800,32000,71700,21800,11700,5120,66600,90200,75000,87100,252500,88300,21950,388000,6960,100500,23800,76600,211500,131000,81850,73445,86800,17102,4750,2300,194000,28050,38150,344000,29150,26800,28950,12793,60000,34300,44750,93300,60900,45400,56619,50000,321500,20550,67900,461000,11200,31950,24250,34000,150500,57800,28500,12750,2526,15533,27500,10850,48900,11750,91200,16900,64600,4100,17500,76511,32200,7680,2970,140000,73594,733000,43500,160000,40944,26358,8970,11000,14850,39900,30600,7239,2740,10900,31000,26250,24700,21900,11179,29050,15650,38300,59000,10000,14600,44709,21100,6880,4518,16250,27727,48750,24435,16700,43738
2022-11-22,60600,85200,180500,1306909,54300,665742,165500,687000,65200,25000,149082,210500,292500,56400,49800,89500,224000,122500,164811,36450,206000,620000,86700,133500,132000,19350,448500,20550,83600,49750,67600,42300,127000,58500,211310,95600,16850,48700,24300,115500,656000,86900,197000,12350,36650,13402,303000,116500,36850,11000,71200,160021,7882,60839,95873,78300,86784,59100,12050,394000,34750,6382,33150,56300,23950,145000,40300,5160,33550,25650,56400,53375,92000,63600,109500,39550,38850,33800,9400,6060,57900,47050,28550,31611,31500,34100,251487,199000,5870,23050,45950,46850,35500,64000,24888,47000,31600,70000,21600,11600,5110,64200,90200,76000,87300,246000,88700,22200,376500,7020,96200,24050,76700,209000,129000,81452,74158,85300,17324,4840,2275,196500,28150,40000,331500,28850,25950,29350,12842,59000,33750,43700,99700,61500,45600,57005,49050,323500,20000,71300,455500,11780,30850,23700,34350,149000,58300,28500,12900,2545,15442,27650,11000,47150,11350,94900,16550,66500,4105,17100,74856,32650,7960,2955,137500,71615,736000,43100,153000,39759,25651,8960,10500,14550,40050,31250,7184,2720,10600,31000,25850,24300,21800,10969,29450,15850,37700,57000,9560,14800,43574,21150,6880,4505,16050,27927,48650,24188,16350,44556
